,6_1,6_2,6_3,6_4,7_1,7_2,7_3,7_4,8_1,8_2,8_3,8_4,9_1,9_2,9_3,9_4,10_1,10_2,10_3,10_4,11_1,11_2,11_3,11_4,12_1,12_2,12_3,12_4,13_1,13_2,13_3,13_4,14_1,14_2,14_3,14_4,15_1,15_2,15_3,15_4,16_1,16_2,16_3,16_4,17_1,17_2,17_3,17_4,18_1,18_2,18_3,18_4,19_1,19_2,19_3,19_4,20_1,20_2,20_3,20_4,21_1,21_2,21_3,21_4,22_1,22_2,22_3,22_4,23_1,23_2,23_3,23_4,24_1,24_2,24_3,24_4,25_1,25_2,25_3,25_4,26_1,26_2,26_3,26_4,27_1,27_2,27_3,27_4,28_1,28_2,28_3,28_4
358,2.5947361127573574,0.05965331098503824,1.6678802712645573,1.9050445931433568,1.5319936710167674,2.7319896437539266,2.7394339304044686,0.0849149808166948,0.7504170404420567,2.0783222864961184,2.9716379282891983,2.936871802925542,2.2175518635938385,1.6176509854380776,0.20514054914715107,2.916800374884435,1.0183234001805128,0.21582306462286385,0.4576334028928976,2.7886677962834883,0.10334435216721384,0.9719314636670716,0.0219709242431384,0.6457050665999118,1.4438138460583474,2.419718405732445,0.060496826760747975,0.34717988584559395,2.9035311980206453,2.3216244387456637,1.7008832878669216,2.4614612313343263,1.8343184235909944,2.5106189870896785,0.22510784223420088,0.20780869642925548,1.3782402213048774,2.9997709965735693,1.7243249812813268,2.8802543107298426,2.8980669644017207,0.5430754810790059,0.7774885427048559,1.50262420314775,1.2975873837961491,1.0723711202182151,2.77525315877612,0.5695509795438629,2.1302885490421333,2.9021724289084565,0.496697616815287,1.6929350865810644,1.2446956180933713,0.9733172705772476,2.2998606956908376,2.5401793210411365,1.1940524477740817,0.18188079830475806,2.0038506502368603,1.4570668902961903,1.9233622499551841,2.5732618242634744,2.743879595940939,2.890833654212224,2.3406309200276145,1.7492390473075181,2.2078868314139246,1.56446839684253,1.7580971954247842,0.8932331536507576,2.444900594296088,1.1034097512933498,0.5237481489826565,1.7092592104521938,2.284767891652841,2.10157391820052,0.4141632410699035,1.2088053051565124,2.482330874262832,2.5023692323334483,2.3225037060652016,1.189901363055376,2.8653045446534886,1.1167435981510248,0.465072469451568,0.8756949144761771,2.9401866082885144,2.747935145822088,0.3649301385278094,2.9108432361711336,0.6200151428473863,0.35641859064953685
359,0.42598530064497386,2.5841874291699733,1.6573600607284176,1.661024648198843,1.2303206565058558,0.6166793129041743,1.881395696773193,1.0750124367864848,2.343088880292288,2.496307206632036,0.1303562277161604,2.491717040040072,0.9922306809701352,0.911827491363307,2.034473141828029,2.953309991380217,0.6540950149192717,0.4596791477989315,1.388310438944262,0.5348284080538557,0.9480504726506579,0.7751563494266723,2.359751909973172,0.5067313190800632,0.2536717826666758,2.6196908054565027,2.4354014702607145,1.648975736115061,1.0230887824762454,1.3010783443316432,0.5078722781033451,1.8929533404396648,1.538012117290549,0.5775768130103737,2.289043709704765,2.332903753507788,1.1475519790472626,1.9936748132043671,1.4242116496057704,0.5802028647608503,1.3176759801374944,0.3625742113900768,0.7803436359777175,0.19374631601302586,2.256116966734173,2.002767686982055,1.6902782786970734,2.564292277999664,1.3238488743403112,2.6234822634354127,0.5214434474366426,2.2591399267632597,0.58683508568875,2.7302078799275766,0.5181514803044942,0.8729061686644071,0.6832082719183307,0.7408621793681304,1.480103444405236,1.562107628787424,2.987171180370773,1.52862759685436,2.6745491768702743,1.2500611295053978,0.6490360077562052,2.3752869982422062,0.1849442464824552,0.4086786181249997,1.5352296844115438,2.0127101148707034,1.4645738093041378,1.867120700815744,2.2691920014145,2.211952737668016,2.2768860339177595,0.6842961395354326,1.4181423389286094,1.7358358200684667,0.4946849449531743,1.7426689648099147,0.4077253256034468,0.07473938150397498,0.8365673920038432,2.0470971508006888,0.8267890627029565,0.2868334015776025,2.16362953843708,0.005396723362053768,1.5667217068123094,2.403953732793774,2.3174917128258006,2.016968019818579
360,2.804030067297794,2.0486779526487195,2.3556764269588744,0.32255302944287,2.229077160122756,1.4380992604312746,0.21592140625073555,1.1557427899476376,1.9138865337666129,2.9573424106188604,2.399582533330517,2.5550347975409458,1.5614961245012955,0.8780155228643914,2.305953103033973,2.2509418164984933,1.2871539849901263,2.941686037904029,2.9981137224318988,2.00509795228433,2.568128959963464,0.3339706796049893,1.4061753459723645,2.8691106960494013,0.22352297846011332,2.6953354615718754,1.4564254521190665,0.12378470099868022,0.2946336248106537,2.9536449004308922,1.810297293868328,1.1539917449196593,1.2883166945405653,2.7166750063334018,1.1963579658154595,0.8870190167521909,2.1769117500095243,2.600730727810596,2.902826157094218,1.4528398128905793,1.7943437023666102,2.2230491183018595,0.3033931497526152,1.015297713307101,2.054579871748383,1.7086243248609296,0.4077844286651245,2.0627485726819126,1.4081441638487475,1.5092913101863237,1.6336012256965136,0.12208499530245676,0.9521375470158848,0.03953557228969151,1.4808815992434043,2.3586844372376747,2.092306403948869,0.07631879211469961,1.3742383439163537,0.7982389635115972,1.7199240775824505,0.6491745372536579,2.8905517195175694,0.9470767592411736,1.2752113120280295,1.6770352877001298,2.37732935890456,2.597051215235364,2.512536223029082,2.8168883807003815,0.4172094604594235,2.0798624035643183,2.440196720585944,0.5154496534694023,1.1423242849032915,2.776494549534484,1.3650855945355749,2.2217477524468188,2.444818583084088,0.07934665064399338,2.1982505619694384,1.016153717018633,0.8919505459049456,2.589284462924816,0.4522830371758796,1.6253721415770177,2.609761244844042,1.2604693713648585,0.3445624548455057,2.179979330612112,1.1416433298671385,2.3831934259274243
361,2.832775204110198,1.83893226928882,0.4575433488267248,2.4627526402980098,1.8164887991686365,1.058292908431961,0.6889394370644072,0.6155893828588789,0.6925986542225412,0.159628787981977,2.8005189938429096,0.8437078502567297,1.0161038233996376,1.6023260813389155,2.244455365516967,0.7665053207470292,1.908689723448275,2.326542407175228,1.1746069443553897,1.196400676989496,1.0940476178742036,2.227232867543921,0.4823516166303294,1.8189038552763352,0.5410547850605645,0.15314194741620668,0.025627054264965143,1.8017678989497243,0.08203486332412258,1.2539670743150753,1.1065041114938154,0.09860073539914403,1.4928686468514298,1.9939733538134865,2.5757474125551583,0.5237183657298642,2.4600440728978503,0.9732576857489184,1.6360336723364062,2.3369066834843184,0.7063357812220181,0.4085092757818772,2.163817031931483,0.3694389151292756,2.131127100709664,0.6479338047379285,0.4709762836054382,1.6088887423486748,1.7919034513163858,0.7717092241214879,0.23414456045600066,0.8755217054871878,0.5035944849639566,1.834328452026816,1.2223377209005577,2.8059474999646508,2.1758455174168008,2.565240116265304,2.1470187855019707,0.6355811046985641,2.4513443618648205,1.632005178516046,0.4760252007947132,0.01040355425914119,2.6259108498794284,1.6499726410177953,0.4530352070037651,2.2924355011603166,1.5560758637134604,1.2254830331750606,2.667556605323542,0.6405756954670548,0.70656792670402,2.9517203344953087,0.7150900473168775,2.2516050532253806,1.186235910692339,2.2782918096488345,1.8159321184344928,2.0857930082794587,1.8572856307750776,0.9268250950931088,1.262383123751563,0.6954318102159024,0.6608457643466531,2.179968054941309,0.6597331978218878,0.5886500495481187,0.4527650487057489,0.16941657333126506,2.511497469807688,1.225734939648632
362,2.811507175462749,2.626575967647084,2.9803041660564142,1.5244906109087295,0.07787234462463366,1.1275361082594222,2.271472044636284,2.2303464533312845,2.3273194848082985,2.9061991614761835,2.9756261668635338,0.2977218494360873,1.5507815813933117,0.9034328053149276,1.5879358308568183,0.00468259112154501,1.1303847060611274,1.3071371874000364,2.5949753263558524,2.1623914212874253,1.2281991164172497,2.9212424356119566,0.006826695716536936,2.1111561924618645,2.733605680952545,2.9006450199308507,1.587019362736498,0.666359210809896,0.9232738245181898,0.4593553462282069,1.0923062304913098,1.7370841847246496,2.5444964135478245,1.2284865249717285,1.474308919772647,0.3786631343032846,0.8663004184043679,2.4693031508817027,1.6446893001106349,1.1653054270819907,1.1887862994029148,0.5698529436506531,2.500605776177394,2.242500115385125,0.1365552424597929,2.115178235646009,0.19247146331781084,2.09939659139374,2.169807218427934,1.7754322463832692,2.843662000834493,0.3026884510073131,1.2127819188251627,0.7012573221924872,0.08607514008733941,2.7258742398432116,1.3086777233048197,1.5552790959367426,1.1516729245042836,1.3548896766982932,0.8934368433942746,0.657184552903913,2.309592038726615,1.3803654039708748,1.539523904008954,2.477437838163894,2.7522229858128453,1.3775639812542335,2.9211854361402985,1.2861228630484511,1.5004631589712951,0.9713079857616292,1.4085069860177517,2.991886580773881,1.9872278060750024,0.3698078317933095,2.0781824800046342,0.8789514867204795,1.8849560492505573,2.27366340015407,0.7297984797121724,1.0242506267579696,0.2946795602433979,1.3845638518902152,0.966408959521036,1.4446598619760964,2.1276011012229468,1.0602612510030829,1.9158539199778037,1.9509920573643853,2.0528083366625136,1.4043075289418772
363,2.176251011951586,1.4501298338157378,2.323986919554041,0.1932871475402702,1.7296780194129802,1.5561162322560802,1.895959329594846,1.6368991620063145,2.2596532616807137,1.508550021917547,2.385906689422672,2.0140526091314865,1.975085975340034,0.29264899048204884,0.8368134351798088,2.388872621267761,2.851062597630192,2.059857810821464,1.7281274987037096,1.4250834419209004,2.514746418972301,0.8946774082347242,0.015149194738422578,1.3992427118712023,1.6808904222504368,2.972723838280851,2.099099461088778,0.4729718078010835,2.641898381202203,2.3785198567958945,2.2106394144270545,0.4060428902431656,1.0666088606360071,1.3955935160089452,0.2824342108253481,1.0293365593032342,1.5950662125400932,0.3685517995447386,1.1305553103429475,1.0338600636562991,2.75964309375596,0.9114722723523492,1.5719258415631314,0.5988653897025537,0.16743588895673267,0.8894691123291033,0.22930280363258315,2.385406827861363,1.1408489434184954,2.111883743682065,2.2737700378245265,1.671807943469865,0.3388957148166628,1.2054728069379037,0.3260055138522179,0.010974637384681851,2.031237837743205,1.8063967012078928,2.6089894385861165,0.43999035849436996,0.06058482114634268,0.08886906337246614,2.110458602138242,1.6304495876017753,2.5934655726748543,0.3996869815494871,0.4601886052421577,1.7036374256543392,2.7006782808176046,2.712145203096977,2.9441674348714746,1.6602717764553503,2.4597146305377726,2.0262202359245225,0.02151002639283195,2.3014106283615936,1.0351886893861884,0.3372480873343769,0.7236739443688935,1.5979964999973646,0.5978657365487405,2.74159030851224,0.5140254676452773,0.7906646670645624,1.18188086701346,1.8227837642346536,0.8507166265607937,2.6642432829090907,1.0833818675615483,1.2432815264301942,1.8792018329607785,0.8511754355891218
364,2.613899853616913,0.10841741332888187,0.2604294643590086,0.14784274028209354,0.6822145072512784,0.09046356639136133,2.4456121798276085,2.301648194400026,0.9592634114354012,1.6473883723239235,2.9983392162702187,0.05608303264564496,0.6793659387811394,0.9991168766103852,1.1986459998139911,2.8845601868322954,0.3002408933852546,1.6938969054388004,2.5320565702679394,1.4523492387208683,0.639403844885722,2.8156020977711447,2.079021623359589,2.124096747087034,0.9227597645619168,0.5150109848058192,0.028954201193329362,0.8726769081936914,0.06639405517904717,1.5191656054829388,2.487847316965437,1.2489124148186597,1.6919163446756111,0.7655531598581274,1.3193254828441752,2.7262011701744453,2.329865992365544,0.5222722576583705,2.0243047432985404,1.5159215209472454,0.10827219334076088,0.8892513262582659,2.0400862577600467,1.7791502571884414,1.8531870155474368,2.739460153064616,2.9166938633522577,2.2556351385823348,2.984629343550562,1.4846162880253368,2.402500896985317,1.4880201305908882,0.5626761084234189,1.640240851615113,2.319611550561691,2.3304210012094115,2.730399892469855,1.41123706475189,1.172977986435768,2.618154730993586,0.060126939965030164,1.2946857089589123,2.5341054460129504,2.72106878895872,0.2974307433087929,0.13239719683860673,0.7683022949187517,2.444818110467166,0.32948927450457755,2.8820270936140195,2.404282460711894,0.20178844044384914,0.14974239979495285,2.929952569654388,1.2273089611312085,0.2349022059455197,1.5868241653800168,0.2883843507060855,0.8397181221460865,0.4024103027040399,2.080550726497044,2.1739602927602686,1.544123231493149,0.5945463375441036,0.4456336540275347,2.608042400001792,2.3541888435032328,0.374996119047859,2.690145328134516,0.6642675105179161,0.5685947355525803,1.3379244822510616
365,2.1761608144793962,2.8844544492771185,0.9097367850533288,0.0067219092028035785,2.2241031629127,2.3050737684953364,0.9250110937144548,0.1610988700177335,1.4728713941971032,1.0666870000883946,0.9208358905506626,0.9332455323032092,2.4904691510723493,2.7747110566281896,0.9569301123222476,0.8074379267063801,2.4730497745404216,0.8877389027511613,2.455527988820917,0.9894845635640808,2.0753185758476604,0.6813020571079446,0.9998979787839553,0.24407592023474034,0.4132910121187129,1.2129138374406159,1.0032281852270204,2.5749270296039004,2.7941229389024027,2.8303059965365165,1.9757002886926576,2.8379908821830955,1.276321084274497,2.5040250027100543,1.332290587865883,2.017970589130516,0.8481702766526151,1.4023240481296062,1.8964938761462111,1.2362306530863814,1.8115292072442242,1.944568693915216,0.153581921132526,1.72128402820467,0.9558924700284408,1.7364333014693083,1.810055681574993,1.7368477825585231,2.904683479933745,2.03193450248123,1.3234837693956485,1.351102399201667,1.092994768900617,0.42854177694492657,1.3915273304489777,1.2108726071405571,2.9912755952725263,0.5563903869419804,1.6344151484766585,0.47072284641000606,0.26755038365181283,1.2540989453621076,1.1113563045983186,2.80951273022562,0.17342015552670256,1.1822649729196868,0.3781749685432906,1.0780924938505978,2.646047118831847,0.3158010876419567,2.009277086745864,0.9643971675660884,0.2730985153541756,1.1603288678762085,2.8877306540231498,1.3775964094397657,1.5566313381000962,1.0543284857457556,0.2880260107668623,2.695687474916064,0.4214037827808554,0.2448135365989991,0.7452959625805121,1.5011995784899153,0.6031618660071159,1.5956577370604654,0.4734888063974077,2.4897706647254947,2.5211792551293244,1.8870171303293577,0.7516514464987303,2.2222696219346023
366,1.1803001366746018,1.5183892540169284,2.1623886631527234,0.34187951760442603,2.567011732643718,0.38963939696627503,0.07754287813756733,1.25256509435277,0.9417549802802564,2.338652205054365,1.2294667178093088,2.701298700201896,1.0159808165898443,1.5730664616546195,2.3054253316489457,0.6290022779172029,1.7578763966671338,1.212705746704228,2.1725645005731966,1.0112489425196904,1.7555540187568228,0.5971660979928003,2.8668823795216567,0.559250403159193,0.24124777207463355,0.5295450236265477,0.4803327274985296,1.2788407416459555,1.3439886647647166,1.886149820435352,1.2017114581264736,0.1683336290194346,1.427378245953621,0.2023105630037544,1.3355217847191554,2.1466915445078154,2.196608071614672,0.09507164184788797,2.3660590692430232,1.1243517369231604,2.653287400553108,1.5448582696052593,0.3992097215414216,2.7073597089084096,1.949695733371753,1.3954520897764418,1.4952118428816044,1.8204032778888453,0.9952302478664912,2.4397267876674285,2.8497603175568815,0.07677969121365125,1.0612220513216128,2.3927340917890025,1.9956205624191008,2.3862507786359184,0.09432551471152184,1.1227059688607919,2.4152865419773923,2.8385763063906664,0.10861115952337408,0.9845629958118276,1.784041344151806,0.9617683967875128,2.3076785278824694,2.0543835231077634,1.6549706097207906,1.9056930611334464,1.3654179640295494,2.4085800498958463,2.811953402747738,2.9198429647000523,1.9508270696824264,0.9913744378668642,0.2533079957199539,2.229822942421708,1.1639600036203142,1.514218326427304,0.6313234126573802,1.23433223922777,0.36547834521376427,2.7585457343610096,1.8464155086353504,2.8015831428353875,0.4950892379296234,2.5704891553446165,1.9133110860765496,1.7658902238375112,0.3344747990062316,1.4726295877980018,1.4115744023750505,1.1384640763466076
367,2.718372579902728,1.9185642713489264,1.513413171833765,0.5595517971417561,0.8722335938135045,1.7239405740950628,2.2472138165432947,2.135607881918337,2.7058066894135187,2.4756719032336845,2.706179391531209,0.9619481331056976,2.9630804200175462,2.950699155719108,0.615354910880196,1.6483018417838933,1.7587807874222745,0.2598935331842295,2.180934926176878,0.8227719045520235,0.6790698082073349,0.9395518872241584,1.3491340077171778,1.4005105843924994,1.2430234313374142,1.4385864163032616,1.8607361731197811,1.9254749551831336,0.5751395529670219,1.500608428746082,0.19165707562004208,2.5794417105864684,2.3064797958075207,0.7754691213998983,1.9061050662421684,1.894412445991548,0.7883154191581677,0.9694801283557041,1.1845105215917373,1.901124612185637,1.6120211483550235,1.7956062155598551,0.8525652650826923,0.6520697746367918,1.1498808570689705,1.9680365426455595,1.9369476823318248,0.19838749805900305,0.4534260103787512,2.810489636255678,1.235490796916515,1.5211674435576814,1.6700840613712593,1.832392248974153,0.18433817586079826,1.6363418019777125,0.4411073610131711,2.0822822357268844,1.1610149563630654,0.5479955297532921,0.9699971662055884,1.8019844657542297,1.582005286942125,0.9702122933377141,0.4418336147853469,0.5536259301040769,0.6190822676803421,1.7440842171789672,1.8873682760802413,1.5218157909594758,1.1916801643134074,1.7794945102547417,2.111812188345385,1.990618725986071,0.5020415385327135,0.23017540746905465,2.5952025842336908,1.2066712607028731,0.08419909503975698,1.7181907322847545,0.9741468829361944,0.4854391656722069,1.5078010478773325,0.8236987437256383,0.4953702670296957,2.53577334431209,0.6765269784647433,1.8688297583508149,2.9522373219527664,1.938410440649984,1.7560986953672668,0.7168258823926658
